code,system
1288,gprdproduct
14058,gprdproduct
2629,gprdproduct
29427,gprdproduct
31708,gprdproduct
32094,gprdproduct
33374,gprdproduct
34034,gprdproduct
34449,gprdproduct
34501,gprdproduct
34741,gprdproduct
34825,gprdproduct
43251,gprdproduct
46935,gprdproduct
46936,gprdproduct
47536,gprdproduct
599,gprdproduct
7066,gprdproduct
8061,gprdproduct
817,gprdproduct
9783,gprdproduct
1290,gprdproduct
19178,gprdproduct
34821,gprdproduct
41591,gprdproduct
1295,gprdproduct
34371,gprdproduct
34600,gprdproduct
40240,gprdproduct
43549,gprdproduct
47673,gprdproduct
786,gprdproduct
13051,gprdproduct
1572,gprdproduct
34520,gprdproduct
39423,gprdproduct
9292,gprdproduct
1333,gprdproduct
27357,gprdproduct
2780,gprdproduct
33569,gprdproduct
3516,gprdproduct
3748,gprdproduct
1334,gprdproduct
8068,gprdproduct
13487,gprdproduct
5858,gprdproduct
6751,gprdproduct
14117,gprdproduct
14146,gprdproduct
18414,gprdproduct
14126,gprdproduct
45309,gprdproduct
7620,gprdproduct
8113,gprdproduct
8172,gprdproduct
14438,gprdproduct
5330,gprdproduct
14673,gprdproduct
15042,gprdproduct
24832,gprdproduct
26529,gprdproduct
30636,gprdproduct
4429,gprdproduct
4605,gprdproduct
15117,gprdproduct
4542,gprdproduct
15176,gprdproduct
15730,gprdproduct
15488,gprdproduct
19055,gprdproduct
581,gprdproduct
16645,gprdproduct
22793,gprdproduct
35778,gprdproduct
16776,gprdproduct
4265,gprdproduct
1684,gprdproduct
25644,gprdproduct
17149,gprdproduct
17462,gprdproduct
19202,gprdproduct
34740,gprdproduct
4410,gprdproduct
19182,gprdproduct
19191,gprdproduct
24,gprdproduct
31934,gprdproduct
33079,gprdproduct
33650,gprdproduct
34365,gprdproduct
34695,gprdproduct
34882,gprdproduct
46908,gprdproduct
5,gprdproduct
19858,gprdproduct
20012,gprdproduct
4588,gprdproduct
20082,gprdproduct
46614,gprdproduct
46740,gprdproduct
21025,gprdproduct
25363,gprdproduct
8623,gprdproduct
21133,gprdproduct
29398,gprdproduct
21885,gprdproduct
21905,gprdproduct
21966,gprdproduct
24094,gprdproduct
29180,gprdproduct
35062,gprdproduct
4025,gprdproduct
24191,gprdproduct
24195,gprdproduct
24280,gprdproduct
26741,gprdproduct
2432,gprdproduct
2587,gprdproduct
2590,gprdproduct
25730,gprdproduct
7853,gprdproduct
26248,gprdproduct
31470,gprdproduct
27719,gprdproduct
29998,gprdproduct
28177,gprdproduct
30519,gprdproduct
3526,gprdproduct
4983,gprdproduct
29230,gprdproduct
29762,gprdproduct
30400,gprdproduct
30770,gprdproduct
33085,gprdproduct
33092,gprdproduct
34094,gprdproduct
34125,gprdproduct
34177,gprdproduct
32552,gprdproduct
33909,gprdproduct
32630,gprdproduct
39846,gprdproduct
32787,gprdproduct
32836,gprdproduct
34092,gprdproduct
34407,gprdproduct
34509,gprdproduct
34584,gprdproduct
34890,gprdproduct
40167,gprdproduct
33184,gprdproduct
34443,gprdproduct
3344,gprdproduct
3474,gprdproduct
4796,gprdproduct
8071,gprdproduct
8369,gprdproduct
8642,gprdproduct
33839,gprdproduct
33850,gprdproduct
34430,gprdproduct
34854,gprdproduct
44083,gprdproduct
46931,gprdproduct
34188,gprdproduct
34265,gprdproduct
34690,gprdproduct
34754,gprdproduct
34925,gprdproduct
45250,gprdproduct
34640,gprdproduct
36261,gprdproduct
35054,gprdproduct
35940,gprdproduct
3588,gprdproduct
5968,gprdproduct
39646,gprdproduct
45289,gprdproduct
41740,gprdproduct
42795,gprdproduct
7974,gprdproduct
8262,gprdproduct
41827,gprdproduct
7852,gprdproduct
739,gprdproduct
753,gprdproduct
8147,gprdproduct
8189,gprdproduct
8707,gprdproduct
8807,gprdproduct
9016,gprdproduct
9273,gprdproduct
